Timestamp,Sensor_ID,Voltage,Current,Frequency
2025-01-01 10:00:00.885091188,Substation_05,229.7503714752731,102.03672960976647,60.021107579375794
2025-01-01 10:00:00.889973338,Substation_03,229.5656046102038,100.08180626485053,59.98832163174695
2025-01-01 10:00:00.891993342,Substation_02,230.01527272345777,102.81253795848728,60.00345859491751
2025-01-01 10:00:00.892194027,Substation_06,230.59005889156714,98.55029852600701,60.01012067568018
2025-01-01 10:00:00.892778926,Substation_07,229.24800758447572,102.22884892662688,60.017407824412
2025-01-01 10:00:00.899110862,Substation_04,229.1105830734443,102.21601672861772,59.9946714267135
2025-01-01 10:00:00.899423963,Substation_10,229.7594399167871,100.44334207610356,59.99388385645817
2025-01-01 10:00:00.900845662,Substation_01,230.4107370782253,102.57029525105445,60.01023001252427
2025-01-01 10:00:00.906024583,Substation_02,230.6767135360764,101.26236775705006,60.00960978440783
2025-01-01 10:00:00.906954768,Substation_09,228.64024981767045,100.51695313929179,60.00988249692987
2025-01-01 10:00:00.908224530,Substation_05,230.02093969524202,100.30202376216161,59.99433153882615
2025-01-01 10:00:00.912481205,Substation_08,229.13985844786882,100.40442630325069,60.00162941623597
2025-01-01 10:00:00.913832836,Substation_10,230.62856868879524,101.37877216799149,60.01090407590321
2025-01-01 10:00:00.914224430,Substation_03,229.59103180760974,103.5143836731097,60.01260401416475
2025-01-01 10:00:00.915359302,Substation_02,228.81729015400012,101.24192060370845,60.010974692866405
2025-01-01 10:00:00.917949953,Substation_07,230.91148325185802,101.54051797592592,59.99907611847976
2025-01-01 10:00:00.918470482,Substation_04,230.4458813443373,98.09714026445151,60.0221296102968
2025-01-01 10:00:00.918574741,Substation_06,230.1203861043348,101.45430396807063,59.99647686608743
2025-01-01 10:00:00.918761671,Substation_01,230.48969607163252,101.34598304733854,60.02585928213944
2025-01-01 10:00:00.928907324,Substation_05,229.320784102124,102.26284080292824,60.00400120114477
2025-01-01 10:00:00.933240580,Substation_03,230.1615927663628,100.15712442199873,60.00336396165465
2025-01-01 10:00:00.934262159,Substation_09,229.36853157762232,100.6563374731628,59.99791267087009
2025-01-01 10:00:00.937810735,Substation_07,230.70842908844793,101.00401119062948,59.99916845789896
2025-01-01 10:00:00.939384200,Substation_08,230.14042224817473,101.11113298990608,59.9881527376728
2025-01-01 10:00:00.941358576,Substation_06,230.8615511710645,100.38293414297915,60.00344685694211
2025-01-01 10:00:00.941647318,Substation_02,230.4662601591631,101.45240821458717,59.99511511126619
2025-01-01 10:00:00.941977721,Substation_10,230.47559648877012,100.93042175987785,60.000900186004095
2025-01-01 10:00:00.943483880,Substation_04,229.7209821578527,100.58216357635325,59.99672542999928
2025-01-01 10:00:00.945569349,Substation_01,230.51953130789784,101.03054453364206,60.01018397289956
2025-01-01 10:00:00.953476360,Substation_04,230.16964268989994,100.09344933521776,59.99700156938586
2025-01-01 10:00:00.955184992,Substation_02,229.6480340161916,100.71763107807794,60.00010981467066
2025-01-01 10:00:00.955299902,Substation_03,230.53589057570798,100.4069864020207,59.99757744406408
2025-01-01 10:00:00.955994596,Substation_10,229.75695699143856,100.98145215140204,60.017480059104244
2025-01-01 10:00:00.956631542,Substation_06,229.84399771292001,101.43528656680277,60.00337555614095
2025-01-01 10:00:00.956824494,Substation_09,230.37331332089846,102.84819532516191,59.98332514655361
2025-01-01 10:00:00.957867833,Substation_05,230.03574815342483,98.48670134480203,59.9968649157018
2025-01-01 10:00:00.959830979,Substation_07,230.79007360404637,100.6597240286385,59.98487733854054
2025-01-01 10:00:00.966003465,Substation_01,229.23204280896115,102.43425789061098,59.996824579512825
2025-01-01 10:00:00.966587077,Substation_08,229.41953255686627,100.68110380662205,59.99937850992507
2025-01-01 10:00:00.970491112,Substation_03,230.49035627237782,99.74356393763134,60.016984109123996
2025-01-01 10:00:00.971979219,Substation_09,229.92027163752962,101.72216887475524,59.98587323021469
2025-01-01 10:00:00.972035104,Substation_06,229.62570997502755,100.37322470612926,59.978500961676474
2025-01-01 10:00:00.973742872,Substation_07,230.12388455389376,100.23332680506759,60.00056413886786
2025-01-01 10:00:00.974328267,Substation_04,229.49033352132648,101.6357203359107,60.010614498857336
2025-01-01 10:00:00.975525789,Substation_02,230.52344608556757,103.47102594449277,60.000894225237154
2025-01-01 10:00:00.977265493,Substation_01,229.54952680864292,100.33991520373377,60.016087475514446
2025-01-01 10:00:00.978095075,Substation_10,229.75281459279213,100.62904135746273,60.02439773166243
2025-01-01 10:00:00.981704359,Substation_05,229.69296507426444,100.8673749673875,59.99779540745235
2025-01-01 10:00:00.985840874,Substation_08,229.76037362448795,101.70825977990236,60.00022013176456
2025-01-01 10:00:00.990484571,Substation_03,230.03107619052437,99.80775087612489,59.987306865883696
2025-01-01 10:00:00.992268817,Substation_04,230.307571194039,100.63922161187516,60.00639867443496
2025-01-01 10:00:00.992578436,Substation_06,230.41852248086326,102.0931432722719,59.97461830584038
2025-01-01 10:00:00.997523350,Substation_05,229.50151486050876,101.70494255953419,60.01242551831502
2025-01-01 10:00:00.997965172,Substation_09,230.22774891706388,98.45802723770791,59.977720220327676
2025-01-01 10:00:00.998539530,Substation_07,230.1029109019479,102.05054414190961,59.996482180904536
2025-01-01 10:00:00.999172897,Substation_02,228.8492602483694,103.02084700058455,59.985166458982974
2025-01-01 10:00:01.000254355,Substation_01,229.77758664009957,101.97397347403835,60.002410589502105
2025-01-01 10:00:01.002240856,Substation_10,230.18747971194642,100.8036910982726,60.00436805587253
2025-01-01 10:00:01.004032651,Substation_08,229.5430869688661,100.13529924746351,60.00758514465763
2025-01-01 10:00:01.006056287,Substation_04,229.90202050005573,99.7867181433534,59.99798800616043
2025-01-01 10:00:01.015360079,Substation_09,230.07842212185955,99.70728118190593,59.99943412486952
2025-01-01 10:00:01.015758372,Substation_10,229.29279693800135,100.65747328617672,59.99854234658165
2025-01-01 10:00:01.015901033,Substation_03,230.0562381900007,103.41913118272994,60.00384369174073
2025-01-01 10:00:01.016034659,Substation_01,231.27688645602592,101.32418092206984,60.00011302322347
2025-01-01 10:00:01.019925847,Substation_02,230.23347371156524,100.4093136926986,59.993697915455144
2025-01-01 10:00:01.020590116,Substation_06,230.4751835129701,102.18460865089754,59.99868012374145
2025-01-01 10:00:01.021138505,Substation_05,229.40715744598367,100.8430127333386,60.01054164283882
2025-01-01 10:00:01.022193770,Substation_08,230.2381219543962,100.63812947376896,59.992198803560136
2025-01-01 10:00:01.022642789,Substation_07,230.439610324359,102.05451128565963,60.0000512781808
2025-01-01 10:00:01.023784178,Substation_04,230.3873685129747,101.4041420786744,60.007515152969674
2025-01-01 10:00:01.028905035,Substation_01,229.50370592269198,100.81727508799379,60.01626377661154
2025-01-01 10:00:01.036105677,Substation_03,230.11097914581464,101.50313944636055,59.98997193664913
2025-01-01 10:00:01.036414956,Substation_08,229.67819430236648,101.70626160057846,59.99038058911325
2025-01-01 10:00:01.037182609,Substation_10,230.11929872760493,101.24670567640847,59.984930760977306
2025-01-01 10:00:01.039604856,Substation_05,229.0535060115082,100.23409933316951,60.01115816836639
2025-01-01 10:00:01.039713583,Substation_07,230.43203496472944,102.6461563858457,59.99189328829626
2025-01-01 10:00:01.039736317,Substation_09,230.56250992984485,101.86640628070215,60.01767346282932
2025-01-01 10:00:01.040585032,Substation_02,229.89048606138076,102.62046030459715,59.99563645246575
2025-01-01 10:00:01.041896036,Substation_06,229.93350895806446,101.02508173430512,59.998503463641164
2025-01-01 10:00:01.048302055,Substation_04,230.0423293587293,100.8913681240874,59.989074402446185
2025-01-01 10:00:01.051361830,Substation_01,229.9226162239474,101.99088463072111,59.98382130759609
2025-01-01 10:00:01.052434763,Substation_09,229.5644196377912,103.9863151046503,59.995775598567754
2025-01-01 10:00:01.053428233,Substation_08,230.55080273118884,101.15441328250313,59.9981900520643
2025-01-01 10:00:01.056430863,Substation_02,229.25828811965323,101.27928707150092,59.983978674347696
2025-01-01 10:00:01.056441956,Substation_10,229.8381899832095,102.176715639009,60.020314763678805
2025-01-01 10:00:01.056767690,Substation_07,229.32041551618028,101.67228241723187,59.99629747848296
2025-01-01 10:00:01.060603854,Substation_03,229.39004305833186,101.70997267059776,60.01953638335702
2025-01-01 10:00:01.061877544,Substation_05,230.55109368593682,102.55224134607032,60.00526349674312
2025-01-01 10:00:01.064211871,Substation_06,230.61327153231923,102.4358670800964,59.98625392145066
2025-01-01 10:00:01.067956282,Substation_04,230.5734280649794,101.4811121461999,59.999690161114
2025-01-01 10:00:01.068023357,Substation_08,229.78286137216762,100.51174372926776,60.00293166984328
2025-01-01 10:00:01.070202726,Substation_10,229.1879250654465,101.56728343460637,59.985246595939344
2025-01-01 10:00:01.072138296,Substation_09,229.97350365577574,102.80196795833676,60.00876001769798
2025-01-01 10:00:01.073675145,Substation_02,229.78213092962852,101.51595352479278,60.00686093973057
2025-01-01 10:00:01.073690976,Substation_01,230.58588046742682,101.79026475598116,59.999287921780976
2025-01-01 10:00:01.080436378,Substation_07,230.15171782123858,101.5950204253609,60.00498281044392
2025-01-01 10:00:01.081433728,Substation_03,230.68047078375469,101.70022514747934,59.978788661937294
2025-01-01 10:00:01.083197552,Substation_05,229.49676719768283,101.78952843205987,60.016328463897665
2025-01-01 10:00:01.083813092,Substation_08,230.14836325921988,101.30306346885352,59.99203224473532
2025-01-01 10:00:01.085085145,Substation_04,229.08669052336938,101.08975151811049,60.0010146856508
2025-01-01 10:00:01.088256558,Substation_09,230.25274046080946,101.14545177219088,59.994555974253025
2025-01-01 10:00:01.089315575,Substation_06,230.49023676070618,101.87007260436131,60.01018273378375
2025-01-01 10:00:01.090676818,Substation_01,229.8766237967982,100.38224839158418,59.98675473892788
2025-01-01 10:00:01.092924274,Substation_02,230.501297540236,101.45200510673914,59.995984163035565
2025-01-01 10:00:01.095910794,Substation_10,229.99272163887255,101.33651938809409,59.985547774861146
2025-01-01 10:00:01.097519393,Substation_08,229.73589190059857,100.90903121823804,59.98852998057171
2025-01-01 10:00:01.097770839,Substation_07,230.42651683329464,101.82234935421168,59.98806160924039
2025-01-01 10:00:01.100812079,Substation_03,229.13039965538042,101.37395216977345,59.98295539404117
2025-01-01 10:00:01.104952111,Substation_01,229.97676633267952,101.7702338766588,60.0057797900251
2025-01-01 10:00:01.107011877,Substation_05,229.8982070861327,102.30932750089073,60.011860804366044
2025-01-01 10:00:01.107140377,Substation_02,229.85594278266188,101.22108361053635,60.000110333375005
2025-01-01 10:00:01.110199878,Substation_06,230.0463617647402,100.24521602533137,59.9826663312815
2025-01-01 10:00:01.111177245,Substation_08,230.82537652267135,101.1318448020564,59.99756102872166
2025-01-01 10:00:01.112483457,Substation_09,230.2596566022936,99.46889777346799,59.999151480148655
2025-01-01 10:00:01.115423310,Substation_04,229.3019275056823,100.89126140217282,59.99112282458562
2025-01-01 10:00:01.117116726,Substation_10,230.53476926331987,101.87997775878068,60.01422822096938
2025-01-01 10:00:01.120098542,Substation_03,230.53649313024212,102.7655323361526,59.99800907313969
2025-01-01 10:00:01.121242723,Substation_09,230.65235111785347,102.59058920101634,60.01292383310774
2025-01-01 10:00:01.121746507,Substation_01,229.94714548939828,100.33673181166655,59.98947610067274
2025-01-01 10:00:01.122793650,Substation_07,229.97648858780238,101.26786800931154,60.01209550377662
2025-01-01 10:00:01.125366816,Substation_02,229.5245995034414,103.44292884522976,60.006475212841764
2025-01-01 10:00:01.127214989,Substation_10,228.8910010736123,101.25726550724637,59.997607940360346
2025-01-01 10:00:01.133164577,Substation_09,229.9088200590506,103.66008455913658,60.007558414614685
2025-01-01 10:00:01.133810548,Substation_05,230.17496205713778,101.71389090238394,60.01000340008255
2025-01-01 10:00:01.134518924,Substation_07,230.34095551168073,101.02903074111335,60.019308425095524
2025-01-01 10:00:01.135123979,Substation_06,230.4483175050005,100.20826456132843,60.00738132411654
2025-01-01 10:00:01.135263502,Substation_04,229.35840923281043,102.27195971165565,59.988361513525795
2025-01-01 10:00:01.138810392,Substation_08,229.78511078798084,102.09239446963232,60.00311080087822
2025-01-01 10:00:01.139667587,Substation_01,229.97865806513792,100.22559410344385,59.99656336682397
2025-01-01 10:00:01.141842559,Substation_02,230.4016856075295,102.13576125133487,59.98903638177324
2025-01-01 10:00:01.143229117,Substation_03,230.03484614867415,102.5281513148065,60.007017319298164
2025-01-01 10:00:01.145108238,Substation_05,229.55365457305632,102.53535876806602,59.99397736821172
2025-01-01 10:00:01.150929952,Substation_04,230.60091870235692,101.53638286554106,59.99263874289951
2025-01-01 10:00:01.151696412,Substation_07,230.62045087506127,103.0077546945634,59.98048905143525
2025-01-01 10:00:01.152053307,Substation_08,228.94467876734726,101.81220856632514,60.00437679747703
2025-01-01 10:00:01.152364308,Substation_10,230.13162184916547,102.47342810508319,60.00546645734713
2025-01-01 10:00:01.153222987,Substation_09,230.21963567976644,101.36585837030825,59.99886848103494
2025-01-01 10:00:01.155132733,Substation_01,230.0058581142581,100.89575105592995,59.99402973189054
2025-01-01 10:00:01.161730103,Substation_05,230.04176017159728,101.1934385780811,59.985642969220635
2025-01-01 10:00:01.161853987,Substation_02,229.7634403918002,101.22231359558832,60.01292694500339
2025-01-01 10:00:01.163650575,Substation_06,229.55934782767312,101.6728649601797,60.017108717486494
2025-01-01 10:00:01.164743063,Substation_08,230.56814162583223,99.88260822353746,59.99168182214782
2025-01-01 10:00:01.168306630,Substation_03,229.97762369748295,102.0657503379902,59.99607850576094
2025-01-01 10:00:01.174435524,Substation_01,229.81761011665407,103.34746393367787,59.99075988558329
2025-01-01 10:00:01.175192404,Substation_05,230.14779440715273,101.46531773875064,60.006391526343236
2025-01-01 10:00:01.176110499,Substation_07,230.11360838877803,100.4944063488661,59.99042742800127
2025-01-01 10:00:01.177105242,Substation_09,230.14348243154237,102.83849680106661,59.98992604780704
2025-01-01 10:00:01.178219844,Substation_02,229.84300633886795,100.39217032198793,60.008375071467675
2025-01-01 10:00:01.178733549,Substation_04,229.81332417848256,99.75181862669673,60.005836216453474
2025-01-01 10:00:01.180249289,Substation_10,230.40929229201723,100.22982986767275,60.00906552365491
2025-01-01 10:00:01.186191740,Substation_08,229.41265217765542,102.00242036950641,60.0001350081973
2025-01-01 10:00:01.186792035,Substation_06,229.41485062892122,101.13269280339439,60.00963343234734
2025-01-01 10:00:01.187259978,Substation_03,229.2177749714504,101.4951945375822,60.00101868220943
2025-01-01 10:00:01.194392889,Substation_01,230.17338004915558,103.20621793083075,60.00698034726173
2025-01-01 10:00:01.196395966,Substation_07,229.8952790389914,100.94788227655411,59.99984430162409
